"134","-2,-3,0","[[-, 2, ,, -, 3, ,, 0]]"
"134","are,amy,u;0;2","[[a, r, e, ,, a, m, y, ,, u]]"
"134","0,1,1,2,1,3,4,2;1,3,0,1,1,0,2,4;3","2"
"134","0,1,1,2,2,3,3,4;1,0,3,4,2,1,3,2;1","4"
"134","4325","[[4, 3, 2, 5]]"
"134","687","[[6, 8, 7]]"
"134","1","[[1]]"
"134","2","[[2]]"
"134","6;6,1,3,2,2,3","0"
"134","5;50,1,50,2,50,5","-1"
"134","18;6,1,3,2,2,3","0"
"134","4;5","-1"
"134","3;2","0"
"134","1;3;1,1,2,1,1,1,3,1,1,1,4,1","-1"
"134","3;2;1,9,1,8,10,10,10,10","0"
"134","1,6,5;5;6","[[1, ,, 6, ,, 5], [1, ,6,, 5]]"
"134","11;7;50","0"
"134","1,3,3,2;2,1,3,4;3","-1"
"134","4,2,3,1,1;7,5,10,9,6;1","-1"
"134","6;9","-1"
"134","4;7","-1"
"134","1,2,3;2,4","[[1, ,, 2, ,, 3], [1, ,2,, 3]]"
"134","1,2,3,6;2,3,4,5","-1"
"134","1010;0110","0"
"134","11;00","0"
"134","521","[[5, 2, 1]]"
"134","111","[[1, 1, 1], [1, 11], [11, 1], [111]]"
"134","2;7;1;3","-1"
"134","3;5;2;1","-1"
"134","2;4;8;2","-1"
"134","6;0,1,1,2,1,3,3,4,3,5;9,8,7,6,10,5","0"
"134","3;0,1,1,2;1,1,1","0"
"134","3;1,1,2,2,0,0,1,1","0"
"134","2;0,0,1,1","0"
"134","1,4","[[1, ,, 4]]"
"134","1000;35;700;300","0"
"134","200;50;800;50","0"
"134","ac;b","[[a, c]]"
"134","abcc;aab","[[a, b, c, c], [a, b, cc]]"
"134","abcde;fghij","[[a, b, c, d, e]]"
"134","10;19","-1"
"134","4;6","-1"
"134","7","[[7]]"
"134","121","[[1, 2, 1], [121]]"
"134","1248","[[1, 2, 4, 8]]"
"134","aa","[[a, a], [aa]]"
"134","4,3,1,4;1,3,7,1;3","3"
"134","3,8,5,2;2,4,1,6;1","0"
"134","6,6;2","[[6, ,, 6], [6,6]]"
"134","1,3,1;2","[[1, ,, 3, ,, 1], [1, ,3,, 1], [1,3,1]]"
"134","a;1","[[a]]"
"134","3;5,3,4,7,2,3","-1"
"134","2;1,2","0"
"134","5;1,2,2,3,3,4,4,2,1,4,2,5","0"
"134","4;1,2,3,4","0"
"134","4;1,2,1,3,1,4","0"
"134","15","[[1, 5]]"
"134","3","[[3]]"
"134","nba,cba,dba","[[n, b, a, ,, c, b, a, ,, d, b, a]]"
"134","1,2,3,4,5;1,2,3,4,5","0"
"134","2,2,2,1,3;1,2,2,3,3","-1"
"134","1,2,2;1,2,2","0"
"134","0,3,9","[[0, ,, 3, ,, 9], [0, ,3,, 9]]"
"134","1,2,3,4,10,-10,-20;0,1,1,2,1,3,3,4,3,5,3,6;2","-1"
"134","-5;;0","[[-, 5]]"
"134","10","[[1, 0]]"
"134","6;1,2,1,4,1,5,2,6,2,3,4,6","0"
"134","3;1,2,2,3,3,1","0"
"134","4;1,2,9,2,3,6,2,4,5,1,4,7","0"
"134","4;1,2,2,1,3,4,3,4,7","0"
"134","3,4","[[3, ,, 4]]"
"134","YYNY","[[Y, Y, N, Y], [Y, YNY], [YY, N, Y]]"
"134","4","[[4]]"
"134","3","[[3]]"
"134","2,3,1;3","[[2, ,, 3, ,, 1], [2, ,3,, 1]]"
"134","coaching;coding","[[c, o, a, c, h, i, n, g]]"
"134","abcde;a","[[a, b, c, d, e]]"
"134","z;abcde","[[z]]"
"134","8","[[8]]"
"134","1","[[1]]"
"134","4","[[4]]"
"134","3312958;3;1","0"
"134",";1","[[]]"
"134","0,1;1;-7280,2350","[[0, ,, 1]]"
"134","3;3;1;1","0"
"134","2;3;1;2","-1"
"134","adbcda;2","[[a, d, b, c, d, a]]"
"134","3;2","0"
"134","36.50","[[3, 6, ., 5, 0]]"
"134","0,4,6;2,2,6,2","1"
"134","1,-1;-2,1,2,1","0"
"134","0,1","[[0, ,, 1]]"
"134","yes;not","[[y, e, s]]"
"134","3,3","[[3, ,, 3], [3,3]]"
"134","6,2,5;100","[[6, ,, 2, ,, 5], [6, ,2,, 5]]"
"134","adc,wzy,abc","[[a, d, c, ,, w, z, y, ,, a, b, c]]"
"134","4;7","-1"
"134","16;6","0"
"134","467;6","0"
"134","1;1","0"
"134","443","[[4, 4, 3], [44, 3]]"
"134","63","[[6, 3]]"
"134","181","[[1, 8, 1], [181]]"
"134","8,12,6;2,14,10","0"
"134","1,2,5;4,1,3","1"
"134","1,1,1,1,1;1,1,1,1,1","0"
"134","1,3,5,2;2,3,1,14","-1"
"134","2,2,2,2,2;4,2,8,1,3","-1"
"134","2,1,3;10,2,5,0","-1"
"134","1,2;3,4","-1"
"134","abcc","[[a, b, c, c], [a, b, cc]]"
"134","6,2,2,2,6;0,1,1,2,1,3,3,4 ","0"
"134","2;","[[2]]"
"134","10,1","[[1, 0, ,, 1]]"
"134","15;0,1,2,2,0,3","0"
"134","2;0,0","0"
"134","?5:00","[[?, 5, :, 0, 0], [?, 5, :, 00]]"
"134","0?:0?","[[0, ?, :, 0, ?]]"
"134","1,5;1","[[1, ,, 5]]"
"134","0,0;5","[[0, ,, 0], [0,0]]"
"134","zza","[[z, z, a], [zz, a]]"
"134","bac","[[b, a, c]]"
"134","bdda","[[b, d, d, a], [b, dd, a]]"
"134","13","[[1, 3]]"
"134","10;0,3,2,5,0,9,1,15","0"
"134","26;1,1,3,7,2,12,7,17","0"
"134","2;0,10,1,20","0"
"134","3,2,5;2,2,1;1","0"
"134","3,-1;-2,2;-1","0"
"134","165462;60","0"
"134","238182;5","0"
"134","abcabcdabc","[[a, b, c, a, b, c, d, a, b, c]]"
"134","3;5","-1"
"134","1;12","-1"
"134","12;6","0"
"134","25;30","-1"
"134","1,3,2,1,3;0,1,0,2,2,3,2,4","0"
"134","1,1,2,2,3;0,1,1,2,2,3,2,4","0"
"134","1;","[[1]]"
"134","1,2","[[1, ,, 2]]"
"134","4,7,9;8,2,5,8","1"
"134","08-15;08-18;08-16;08-19","[[0, 8, -, 1, 5]]"
"134","10-01;10-31;11-01;12-31","[[1, 0, -, 0, 1], [1, 0-0, 1], [10-01]]"
"134","abcd","[[a, b, c, d]]"
"134","2;0,10,1,5,2,7,3,4","0"
"134","3;1,20,2,10,3,5,4,9,6,8","0"
"134","1;2;3","-1"
"134","2;5;10","-1"
"134","3;1,2,3,2;2,1,3,2","0"
"134","3;1,2,2,3,3,1,2,3;2,1","0"
"134","1,2,5,6,1;0,3,2,4,1","0"
"134","3,2,11,1;3,2,1,0","0"
"134","1;1","0"
"134","5;3;1,4,3,2;2,6,3,1","0"
"134","2;4;1;3","-1"
"134","3,6,1,3,4;2,1,3,4,5;25","0"
"134","11,12,19;10,8,7;19","0"
"134","1,1,3,2,2,3;2,1,3,2,1,3","1"
"134","1,3,2,2;7,1,2,2,1,4","-1"
"134","7;0,1,1,2,3,1,4,0,0,5,5,6;4,5","0"
"134","7;0,1,0,2,0,5,0,4,3,2,6,5;4,2,1","0"
"134","2,3,2,4,3;9,6,9,3,15","-1"
"134","4,3,6;8,2,6,10","-1"
"134","102,473,251,814;1,1,2,3,4,2,1,2","0"
"134","24,37,96,04;2,1,2,2","0"
"134","1,2,3,4;2,10,20,19;0;0","-1"
"134","1,4,10,12;5,8,6,9;1;1","-1"
"134","10,20;2,17,18,19;2","0"
"134","20,30,10;19,13,26,4,25,11,21;2","0"
"134","2;5","-1"
"134","5;3","0"
"134","3;5;3,0,2,6,8,1,7,9,4,2,5,5,0","-1"
"134","1;4;0,1,2","-1"
"134","6;2;4","0"
"134","4;1;3","0"
"134","3;0,1,0,2,1,2","0"
"134","7;0,2,0,5,2,4,1,6,5,4","0"
"134","1,5,5,4,11;0,1,1,2,1,3,3,4","0"
"134","5,5,2,4,4,2;0,1,1,2,5,2,4,3,1,3","0"
"134","1001010;5","0"
"134","00101001;1","0"
"134","5,1,3;1,2,3,4,5;7","0"
"134","3,1,2;8,5,8;16","-1"
"134","1,2,4,6;1,3,4,7,6,1","-1"
"134","1,2;1,3,2,1,3,2","-1"
"134","12;5","0"
"134","-10;4","-1"
"134","5;0,1,1,2,2,3,0,2,1,3,2,4","0"
"134","5;0,3,2,4,1,3","0"
"134","2,3,4,5;1,2,4,4;2","0"
"134","10,2,2;2,2,0;100","0"
"134","00000000;3","-1"
"134","2;9;4,6","-1"
"134","6;8;7,6,8","-1"
"134","5,2,9,8,4;0,1,1,2,2,3,0,2,1,3,2,4","0"
"134","9,20,6,4,11,12;0,3,5,3,2,4,1,3","0"
"134","20;10;5","0"
"134","5;10;10","-1"
"134","4;6;0,0,1,1,2,3;0,1,2,2,1,4","-1"
"134","3;3;1,1;0,1,1,0,2,1,1,2","0"
"134","123;3","0"
"134","1231;1","0"
"134","551;5","0"
"134","10;7","0"
"134","3;4","-1"
"134","6;0,2,2,0,5,6,1,0,3,1,4,5,2,1,1,2,3,3,2,3,4,3,4,2,4,5,1;0;1;5","0"
"134","3;0,1,1,2,1,1;0;1;2","0"
"134","9;1,1,0,1,0,0,2,1,0,1,2,0","0"
"134","3;0,0,1,0,0,0,0,0,0,0,0,2","0"
"134","10110101;2;2","0"
"134","11111;2;3","0"
"134","2;1","0"
"134","2;3","-1"
"134","10;10","0"
"134","2,0,1,3;0,1,2,3","0"
"134","4,0,1,3,2;4,1,0,2,3","2"
"134","1;2;1;600","-1"
"134","0;1;2;76","-1"
"134","2;3,3,3","-1"
"134","2;1,1,1,1","0"
"134","1,4,3;2,3,1","1"
"134","1,2,3,2;2,1,2,1","1"
"134","1;1","0"
"134","10;3,9,19,5,21","0"
"134","5;4,9,23,4","0"
"134","3;0,1;RRDDLU","0"
"134","2;1,1;LURD","0"
"134","1;0,0;LRUD","0"
"134","5;10;8","-1"
"134","1;4","-1"
"134","2;11","-1"
"134","371;375","-1"
"134","6;1,2,5,2,3,8,1,5,10;1","0"
"134","4;3,1,3,1,2,2,0,3,3;3","0"
"134","5;3,4,2,1,2,1,2,3,1;1","0"
"134","100000;0","0"
"134","8;100000","-1"
"134","2;5","-1"
"134","3;7","-1"
"134","7;17","-1"
"134","3;0,1;0,2,2,1","0"
"134","3;0,1;1,2,0,2","0"
"134","5;0,1,1,2,2,3;0,4,1,2,3,1,3,4","0"
"134","1;2;5;8, 2, 6, 7","-1"
"134","0;0;5;26","0"
"134","0,32,10,43;0,1,10,1,2,15,0,3,10;49","0"
"134","5,10,15,20;0,1,10,1,2,10,0,3,10;30","0"
"134","1,2,3,4;0,1,10,1,2,11,2,3,12,1,3,13;50","-1"
"134","6;11,6","-1"
"134","7;15,10,10","-1"
"134","1;100000","-1"
"134","3,2,1;0,3,3;1;1","0"
"134","5,4;0,0,0;1;5","0"
"134","10,15,30;0,10,10,10,10;3;10","0"
"134","3;1,3,2,3;3,2,5","0"
"134","5;1,5,2,5,3,5,3,4,4,5;1,2,3,4,5","0"
"134","5;1,2,1,3,1,4,3,4,4,5;3;5","0"
"134","2;1,2;3;2","0"
"134","3,1;2,3;1,2","-1"
"134","1,2,2;4,3,3;5","-1"
"134","2,5;3,4;2","1"
"134","-2,-1,0,1,2;-3,-1,2,4,5;3","-1"
"134","3,1,5;2,7,4","-1"
"134","4,1,5,9;1,3,2,6","0"
"134","2,2,6,6;1,3,2,6","0"
"134","-1,0,0,2;1,2,3,4","-1"
"134","-1,0,1,0,3,3;5,4,6,2,1,3","-1"
"134","-1,2,3,0,2,4,1;2,3,4,5,6,7,8","-1"
"134","3;0,1,1,2,2,0;0;2","0"
"134","6;0,1,0,2,3,5,5,4,4,3;0;5","0"
"134","5;2,5,4,1,5,1","0"
"134","20;1,6,1,3,10,2,10,12,3,11,12,2,12,15,2,13,18,1","0"
"134","90;1","0"
"134","3;-3,-2,-1,0,0,1,2,3","0"
"134","2;0,0,0,0","0"
"134","4;0,0,5,5,4,-1,4,9,9,-1,4,3,4,8,3,8","0"
"134","2;2;1,1,2,1,1,2,2,2","0"
"134","2;2;1,1,1,2,2,1,2,2","0"
"134","3;3;1,2,2,1,3,3,2,2,1,1,1,3,2,3,3,2,3,1","0"
"134","7;0,6,7,0,1,2,1,2,3,1,3,3,6,3,3,3,5,1,6,5,1,2,5,1,0,4,5,4,6,2","0"
"134","2;1,0,10","0"
"134","1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,1,1,0","0"
"134","0,0,0,0,0,0;1,1,1,1,1,1","-1"
"134","132;9,8,5,0,3,6,4,2,6,8","0"
"134","021;9,4,3,5,7,2,1,9,0,6","0"
"134","5;1,4,7,5,3,2,5,6,9,4","0"
"134","-1,0,1,1;0,2,3,2,2,5","-1"
"134","1;1","0"
"134","1;2","-1"
"134","5;5","0"
"134","3;0,1,2","0"
"134","1,3,4;1,1,1","0"
"134","1,1,2,3;1,1,1,1","0"
"134","3,2,4;5,3,2","-1"
"134","30;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","0"
"134","29;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","0"
"134","25;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","0"
"134","5","[1, 5, 10, 10, 5, 1]"
"134","1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1;1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0","19"
"134","1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1;0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1","0"
"134","1,3,4,8;0,1,1,2,2,3,0,3","0"
"134","4,5,2,2,7,10;2,3,0,2,0,5,3,5","0"
"134","2","[1, 2, 1]"
"134","11;2;4","0"
"134","5;1;5","0"
"134","2,3,5;4,8,2,8","-1"
"134","2,3,5;1,4,2,3,3,4","0"
"134","3,5,8,10,11,12;12,11,9,10,5,14","-1"
"134","0,1,1,0;1,0,0,1","1"
"134","0,1,1,1;1,0,0,1","1"
"134","0,0,0,0,1,0,1,1,1;1,1,1,0,1,0,0,0,0","3"
"134","3,3,2;1,2,3,2,1,2","0"
"134","5,1,4,3,2;2,1,2,4,5,2,1","0"
"134","99;9","0"
"134","-13;2","-1"
"134","011010;2;3","0"
"134","01101110;2;3","0"
"134","3;2","0"
"134","5;5","0"
"134","20;11","0"
"134","1,2;2,3","-1"
"134","1,0,3;5,3,4","-1"
"134","55,30,5,4,2;100,20,10,10,5","-1"
"134","2,2,2;10,10,1","-1"
"134","30,29,19,5;25,25,25,25,25","-1"
"134","11112;4","0"
"134","00123;1","0"
"134","1;1;0","0"
"134","2;2","0"
"134","8;11","-1"
"134","5;2,1,4,1","0"
"134","6;","[1, 6, 15, 20, 15, 6, 1]"
"134","10;5,3,2,5,7,4,10,3","0"
"134","34;6","0"
"134","10;10","0"
"134","12;4","0"
"134","2,2,1,2,3,2;3,1,3,3,5,2","-1"
"134","5;2","0"
"134","6;5","0"
"134","1,7,5;2,3,5","1"
"134","2,4,6,8,10;2,4,6,8,10","0"
"134","1,10,4,4,2,7;9,3,5,1,7,4","-1"
"134","1,3,3,3,5,3,2,2;2,3,1,4,3,1,1,1,2","1"
"134","1,1,2,2,3,3,4,4,5,5;1,2,2,2,2,2,4,3,2,4,3,3","2"
"134","8","[1, 8, 28, 56, 70, 56, 28, 8, 1]"
"134","5","[1, 5, 10, 10, 5, 1]"
"134","8","[1, 8, 28, 56, 70, 56, 28, 8, 1]"
"134","2","[1, 2, 1]"
"134","4","[1, 4, 6, 4, 1]"
"134","6","[1, 6, 15, 20, 15, 6, 1]"
"134","4;2;6","0"
"134","6;1;10","0"
"134","3;1,2,3,4,5,6","0"
"134","4;1,3,2,5,2,2,1,6","0"
"134","5;1,2,3,1,3,3,2,3,1,1,4,2,5,2,2,3,5,1,5,4,10","0"
"134","7;1,3,1,4,1,2,7,3,4,2,5,3,5,6,1,6,7,2,7,5,3,2,6,4","0"
"134","1,2,3,4,5,6;1,1,2,2,2,2","0"
"134","1,7;3,4;10","1"
"134","2,3;4,5,100;18","-1"
"134","3,10;2,5;9","0"
"134","1,2,3;3,2,1","1"
"134","4;1,2,2,4,1,3,2,3,2,1;2,3","0"
"134","5;1,5,1,5,3,4,2,5,1,3,5,1,2,3,2,5;1,2,3,4,5","0"
"134","3;4;1,2,3,1,2,4,2,3,4,4","-1"
"134","3;4;3,4","-1"
"134","3;4;2,3","-1"
"134","6;1,2,1,3,3,2,4,1,5,2,3,6","0"
"134","7;1,3,4,1,4,3,2,5,5,6,6,7,7,5,2,6","0"
"134","9;2","0"
"134","2;4;6","-1"
"134","4;4;6","0"
"134","1;8;8","-1"
"134","2,3,3,2;0,1,1,2,1,3","0"
"134","5,6,10,2,3,6,15;0,1,0,2,1,3,1,4,2,5,2,6","0"
"134","1,-1,-1,3,-2,0;1,-1,0,1,-1,-1,3,-2,0","3"
"134","10,-2,1,2,3,4;1,2,3,4,10,-2","5"
"134","1,2,3,3,4;7,7,1,2,3,4,7,7","-1"
"134","7,4,5,3,8;0,2,2,4,2,4,2,13,1000000000","0"
"134","5,2,6,4,1;3,1,2,4,10,3,3,10,100,4,100,30,1,3,1","-1"
"134","3","[1, 3, 3, 1]"
"134","4","[1, 4, 6, 4, 1]"
"134","1;10","-1"
"134","5;15","-1"
"134","19;28","-1"
"134","1,2,3,4;2,1,4,5;0,1,2,3","-1"
"134","1,2,3,4;1,3,2,4;","2"
"134","5,1,2,4,3;1,5,4,2,3;0,4,4,2,1,3,1,4","3"
"134","2;1,2,1,2;1,2,1,3,2,3","0"
"134","3;2,1,3,1,2,3;1,4,1,2,3,4,2,3","0"
"134","5,1,3;9,4,2,3,4","-1"
"134","6,4,8,1,3,2;4,7,6,2,3,8,6,1","-1"
"134","0,1,2,3,4;3,1,1,3,5,6","-1"
"134","5,2,4,6,6,3;12,4,8,1,6,3","-1"
"134","1,2,3,5,2;3,2,1,4,2","1"
"134","3,0,0,0,0,2;3,0,0,0,0,2","0"
"134","3","[1, 3, 3, 1]"
"134","5","[1, 5, 10, 10, 5, 1]"
"134","4","[1, 4, 6, 4, 1]"
"134","3;0,1,2,1,2,4,2,0,8,1,0,16;0,1,2,0,2,5","0"
"134","5;0,1,10,1,2,5,2,3,9,3,4,13;0,4,14,1,4,13","0"
"134","7","[1, 7, 21, 35, 35, 21, 7, 1]"
"134","01","[1, 1]"
"134","1,1,0,0;0,1,0,1","0"
"134","1,1,1,0,0,1;1,0,0,0,1,1","0"
"134","1","[1, 1]"
"134","3","[1, 3, 3, 1]"
"134","1,3;2,1","1"
"134","1,2;3,1","-1"
"134","2,4,3;1,6,7","-1"
"134","3;27","-1"
"134","5;73","-1"
"134","2;3;1;2","-1"
"134","3;1;2;1","0"
"134","2;2;4;0","0"
"134","7","[1, 7, 21, 35, 35, 21, 7, 1]"
"134","2","[1, 2, 1]"
"134","3","[1, 3, 3, 1]"
"134","1","[1, 1]"
"134","2","[1, 2, 1]"
"134","15,88;88,15","1"
"134","49,18,16;16,18,49","0"
"134","91,4,64,78;78,4,64,91","0"
"134","1,3,5,10,15;1,2,3,4,5","0"
"134","4,5,6,5;2,1,2,1","0"
"134","1,2,3,5;8,9,10,1","-1"
"134","5525;9;2","0"
"134","74;5;1","0"
"134","0011;4;2","0"
"134","4;1,2,2,3,2,4","0"
"134","2;1,2","0"
"134","3;1,2,2,3","0"
"134","4;0,1,0,3,1,2,1,3","0"
"134","5;0,1,0,3,1,2,1,3,2,3,2,4","0"
"134","8;0,1,1,2,2,3,2,4,5,6,5,7","0"
"134","3","[1, 3, 3, 1]"
"134","6","[1, 6, 15, 20, 15, 6, 1]"
"134","4;2","0"
"134","3;1","0"
"134","30;7","0"
"134","5;0,1,1,0,0,1,1,2,2,0,3,4","0"
"134","3;0,0,1,2,2,1","0"
"134","4;0,3,3,1,1,2,2,0","0"
"134","3,8;4,7","1"
"134","5,7,10;8,6,8","1"
"134","3;1,2,3,4,5;5,2,3,3,3 ","0"
"134","3;1,2,3,4;1,2,1,2","0"
"134","3;1,2,3;10,12,11","0"
"134","84532;34852","0"
"134","34521;23415","0"
"134","12345;12435","-1"
"134","4;1;0, 1, 2, 3","0"
"134","2;1;1, 0","0"
"134","4;1;1, 3, 0, 2","0"
"134","4;3,1,2,3,2,3,1,1,3,1,2,4,1,1,2,2,3,4","0"
"134","4;3,1,2,3,2,3,1,1,4,2,1,4","0"
"134","4;3,2,3,1,1,2,2,3,4","0"
"134","7,4;5,2,8,9","0"
"134","1,1;1,1,1","0"
"134","7,7,8,3;1,2,9,7","0"
"134","1,2,3,4,5,10;0,2,1,3,1,1","0"
"134","4","[1, 4, 6, 4, 1]"
"134","4;1,3,1,2","0"
"134","2;2,1,2,1,2,1,2,1,2","0"
"134","7;1,3,5,7","0"
"134","0000","[1]"
"134","5","[1, 5, 10, 10, 5, 1]"
"134","6","[1, 6, 15, 20, 15, 6, 1]"
"134","3","[1, 3, 3, 1]"
"134","6","[1, 6, 15, 20, 15, 6, 1]"
"134","7;1,3,4,5","0"
"134","9;5,6,1,4,2","0"
"134","3;1","0"
"134","4;11","-1"
"134","6;0,1,0,2,2,5,3,4,4,2","0"
"134","5;0,1,2,1,3,1,1,4,2,4","0"
"134","1,2,3,4,5;6,7,8,9,10","-1"
"134","00000","[1]"
"134","7;0,1,0,2,1,4,1,5,2,3,2,6;abaedcd","0"
"134","4;0,1,1,2,0,3;bbbb","0"
"134","5;0,1,0,2,1,3,0,4;aabab","0"
"134","9;3","0"
"134","15;4","0"
"134","3;7","-1"
"134","8;10","-1"
"134","4321;4","0"
"134","100;1","0"
"134","36789;1000","0"
"134","4;4,3;0,1","0"
"134","7;;0,1,2,3,4,5,6,7","[1, 7, 21, 35, 35, 21, 7, 1]"
"134","7;0,1,2,3,4,5,6,7;","0"
"134","1","[1, 1]"
"134","2","[1, 2, 1]"
"134","4","[1, 4, 6, 4, 1]"
"134","5;0,1,1,1,2,1,2,3,2,0,3,2,0,4,3,3,4,3,1,4,6","0"
"134","4;0,1,1,1,2,1,2,3,1,0,3,1","0"
"134","5;0","0"
"134","4;3","0"
"134","4;2,1,3,1,1,4;2","0"
"134","5;2,1,3,1,4,1,1,5;2","0"
"134","12;3","0"
"134","7;2","0"
"134","4;4","0"
"134","0,0,0,0,0;1,10,10,1,10,1,1,10,5,1;5;2;3","-1"
"134","0,2,1,2,0;1,10,10,1,10,1,1,10,5,1;5;2;3","-1"
"134","3,1,2,3;1,1,1,1,1,1,1,1,1,1,1,1;4;3;3","0"
"134","6;0,1,1,3,2,3,4,0,4,5","0"
"134","5;1,0,1,2,3,2,3,4","0"
"134","3;1,0,2,0","0"
"134","5;4;1,2,4;1,3","0"
"134","5;4;3,1;1","0"
"134","5;4;3;3","0"
"134","3,-2;2,-6,7","0"
"134","-1,-1;1,1","-1"
"134","9","[1, 9, 36, 84, 126, 126, 84, 36, 9, 1]"
"134","1,2,3;3,2,7;4","-1"
"134","4;4;4","0"
"134","2;1,0;0,1,1,0","0"
"134","2;;1,0,0,1","[1, 2, 1]"
"134","3;1,2,1,0,2,0;1,0,1,2","0"
"134","00110110;2","0"
"134","0110;1","0"
"134","0110;2","0"
"134","1,2,3,4;2,4,1,3","2"
"134","7;7","0"
"134","3,7,9;3,7,11","-1"
"134","7;0,1,0,2,1,4,1,5,2,3,2,6;false,false,true,false,true,true,false","0"
"134","7;0,1,0,2,1,4,1,5,2,3,2,6;false,false,true,false,false,true,false","0"
"134","7;0,1,0,2,1,4,1,5,2,3,2,6;false,false,false,false,false,false,false","0"
"134","1","[1, 1]"
"134","2","[1, 2, 1]"
"134","3","[1, 3, 3, 1]"
"134","4","[1, 4, 6, 4, 1]"
"134","2;3;1","-1"
"134","5;2;3","0"
"134","9;1;1","0"
"134","9","[1, 9, 36, 84, 126, 126, 84, 36, 9, 1]"
"134","1","[1, 1]"
"134","1000;10000","-1"
"134","1000;10","0"
"134","1317;2000","-1"
"134","1;3","-1"
"134","1;4","-1"
"134","3;9","-1"
"134","0,1,2,3,4;0,1,2,2,1","0"
"134","1,2,3,4,0;0,1,2,3,0","0"
"134","1;0","0"
"134","1;0;0;1;-1;3;1","0"
"134","1;1;1;1;-3;2;-1","0"
"134","1;0;0;-1;0;0;1","0"
"134","6;2,10,3,1,5,8;5,4,3,9,7,2;2","0"
"134","6;2,10,3,1,5,8;5,4,3,9,7,2;3","0"
"134","6;2,10,3,1,5,8;5,4,3,9,7,2;4","0"
"134","7; 7","0"
"134","7;1,2,1,3,1,7,2,4,2,6,3,5;2;4","0"
"134","7;1,2,1,3,1,7,2,4,2,6,3,5;1;7","0"
"134","1;0;-1;0","0"
"134","6;2;2,2,-1,2,2,2;0,0,1,0,0,0","0"
"134","12;15;2","-1"
"134","7;11;4","-1"
"134","3;1,2,1,3,1,8,2,6,3,1,3,10","0"
"134","2;2,1,1,8,2,6","0"
"134","4;4,3,1,4,4,6,1,7","0"
"134","4,5,8;10,9,1,8;2","-1"
"134","1,4,2,3;-4,-3,6,10,20,30;3","0"
"134","2,1,100,3;-5,-2,10,-3,7;6","0"
"134","4;0,1,3,1,2,1,1,3,4,2,3,1;4","0"
"134","5;0,1,2,0,4,8,1,2,3,1,4,2,2,3,1,3,4,1;2","0"
"134","5;3,4,1,1,0,0","0"
"134","3;0,0,0,0","0"
"134","12;30","-1"
"134","3;30","-1"
"134","3;15","-1"
"134","4;0,1,0,2,1,2","0"
"134","6;0,1,0,2,0,3,1,2,1,3","0"
"134","6;0,1,0,2,0,3,1,2","0"
"134","2;6;5","-1"
"134","4;2;7","0"
"134","1;2;3","-1"
"134","1,3,4,8;0,1,1,2,0,3,3,3","0"
"134","4,8,2,10;2,3,1,3,0,0,0,3","0"
"134","8;0,3,0,4,1,3,2,4,2,7,3,5,3,6,3,7,4,6","0"
"134","5;0,1,0,2,0,3,0,4,1,2,1,3,1,4,2,3,2,4,3,4","0"
"134","240;2","0"
"134","430043;2","0"
"134","2,1,4;1,0,3","0"
"134","1,0,1,0;7,5,4,100;,,1,;1,2,3,,;0","-1"
"134","1,0,0,0,0,0;1,1,1,1,1,1;1,2,3,4,5,,,,,;1,2,3,4,5,,,,,;0","-1"
"134","16;7","0"
"134","17;4","0"
"134","4;17","-1"
"134","3;2","0"
"134","2;4","-1"
"134","4;2","0"
"134","5,3,4,0,2,1;9,8,1,5,10,12,18,6,2,4,14,3","-1"
"134","5,1,2,4,0,3;12,10,15,20,23,8,21,7,1,8,1,13,9,10,25,5,3,2","-1"
"134","1,2,3;2,4,6","-1"
"134","1,2,3,3;1,1,2,2","0"
"134","2;1;1,1,1","0"
"134","2;3;2,2,1,1","-1"
"134","5;5;2,1,2,0,1,0,1,2,0,1","0"
"134","2;3;0,1,1,1","-1"
"134","2;2;1,1,0,0","0"
"134","3;5;1,4,2,2,2,7,2,1,3","-1"
"134","4;6;3,2,10,1,4,2,4,1,3","-1"
"134","2;3","-1"
"134","5;8","-1"
"134","11;13","-1"
"134","2;3","-1"
"134","3;2","0"
"134","1;5","-1"
"134","2;5","-1"
"134","1,2,3,3;3,4,5,6;50,10,40,70","-1"
"134","1,2,3,4,6;3,5,10,6,9;20,20,100,70,60","-1"
"134","1,1,1;2,3,4;5,6,4","-1"
"134","60,60,60;10,90,10","0"
"134","20,40,20,70,30;50,20,50,40,20","3"
"134","7,11,13;1,1,1","0"
"134","2;1","0"
"134","2;1,1,2,2,2,3","0"
"134","2;1,1,1,1,1,1","0"
"134","3;1,1,1,2,2,3","0"
"134","58;9","0"
"134","37;2","0"
"134","0;7","-1"
